0,apply_gas,7,23,84
1,apply_gas,7,23,181
2,apply_gas,7,23,263
3,apply_gas,7,23,378
4,apply_gas,7,23,492
5,apply_gas,7,23,511
6,apply_gas,7,23,685
7,apply_gas,7,23,738
8,apply_gas,7,23,815
9,apply_gas,7,23,944
10,apply_gas,7,23,1003
